,coords,page_no,token,type
2720,"[1361, 1324, 1383, 1343]",1,les,word
2721,"[1392, 1324, 1485, 1343]",1,antisémites,word
2722,"[1485, 1324, 1490, 1343]",1,",",word
2723,"[1500, 1324, 1521, 1343]",1,les,word
2724,"[1534, 1324, 1609, 1343]",1,cléricaux,word
2725,"[1620, 1324, 1656, 1343]",1,purs,word
2726,"[1282, 1345, 1296, 1364]",1,et,word
2727,"[1305, 1345, 1342, 1364]",1,ceux,word
2728,"[1353, 1345, 1379, 1364]",1,des,word
2729,"[1385, 1345, 1453, 1364]",1,hommes,word
2730,"[1463, 1345, 1481, 1364]",1,de,word
2731,"[1496, 1345, 1543, 1364]",1,droite,word
2732,"[1557, 1345, 1583, 1364]",1,qui,word
2733,"[1594, 1345, 1605, 1364]",1,n,word
2734,"[1605, 1345, 1609, 1364]",1,',word
2735,"[1609, 1345, 1647, 1364]",1,arbo,word
2736,"[1648, 1345, 1655, 1364]",1,-,word
2737,"[1282, 1366, 1314, 1385]",1,rent,word
2738,"[1321, 1366, 1348, 1385]",1,pas,word
2739,"[1356, 1366, 1442, 1385]",1,crânement,word
2740,"[1460, 1366, 1474, 1385]",1,la,word
2741,"[1488, 1366, 1551, 1385]",1,cocarde,word
2742,"[1569, 1366, 1579, 1385]",1,d,word
2743,"[1579, 1366, 1584, 1385]",1,',word
2744,"[1584, 1366, 1614, 1385]",1,une,word
2745,"[1629, 1366, 1649, 1385]",1,dy,word
2746,"[1649, 1366, 1656, 1385]",1,-,word
2747,"[1282, 1387, 1331, 1406]",1,nastie,word
2748,"[1331, 1387, 1336, 1406]",1,.,word
2749,"[1346, 1387, 1374, 1406]",1,Les,word
2750,"[1382, 1387, 1460, 1406]",1,royalistes,word
2751,"[1468, 1387, 1537, 1406]",1,déclarés,word
2752,"[1537, 1387, 1542, 1406]",1,",",word
2753,"[1556, 1387, 1578, 1406]",1,les,word
2754,"[1587, 1387, 1649, 1406]",1,nationa,word
2755,"[1649, 1387, 1656, 1406]",1,-,word
2756,"[1283, 1408, 1324, 1427]",1,listes,word
2757,"[1332, 1408, 1341, 1427]",1,à,word
2758,"[1348, 1408, 1363, 1427]",1,la,word
2759,"[1371, 1408, 1415, 1427]",1,façon,word
2760,"[1424, 1408, 1443, 1427]",1,de,word
2761,"[1452, 1408, 1486, 1427]",1,MM,word
2762,"[1484, 1408, 1489, 1427]",1,.,word
2763,"[1505, 1408, 1557, 1427]",1,Lasies,word
2764,"[1557, 1408, 1562, 1427]",1,",",word
2765,"[1577, 1408, 1656, 1427]",1,Millevoye,word
2766,"[1282, 1429, 1297, 1448]",1,et,word
2767,"[1305, 1429, 1356, 1448]",1,aulres,word
2768,"[1357, 1429, 1362, 1448]",1,",",word
2769,"[1371, 1429, 1473, 1448]",1,fonctionnent,word
2770,"[1484, 1429, 1543, 1448]",1,comme,word
2771,"[1554, 1429, 1612, 1448]",1,enfants,word
2772,"[1627, 1429, 1649, 1448]",1,ter,word
2773,"[1649, 1429, 1655, 1448]",1,-,word
2774,"[1283, 1450, 1328, 1469]",1,ribles,word
2775,"[1338, 1450, 1357, 1469]",1,de,word
2776,"[1366, 1450, 1404, 1469]",1,cette,word
2777,"[1412, 1450, 1483, 1469]",1,coalition,word
2778,"[1498, 1450, 1569, 1469]",1,nouvelle,word
2779,"[1570, 1450, 1575, 1469]",1,",",word
2780,"[1588, 1450, 1606, 1469]",1,en,word
2781,"[1623, 1450, 1656, 1469]",1,face,word
2782,"[1283, 1471, 1302, 1490]",1,de,word
2783,"[1310, 1471, 1376, 1490]",1,laquelle,word
2784,"[1390, 1471, 1423, 1490]",1,tous,word
2785,"[1437, 1471, 1459, 1490]",1,les,word
2786,"[1471, 1471, 1536, 1490]",1,groupes,word
2787,"[1554, 1471, 1655, 1490]",1,sincèrement,word
2788,"[1283, 1493, 1386, 1512]",1,républicains,word
2789,"[1387, 1493, 1392, 1512]",1,",",word
2790,"[1401, 1493, 1427, 1512]",1,des,word
2791,"[1439, 1493, 1506, 1512]",1,libéraux,word
2792,"[1522, 1493, 1551, 1512]",1,aux,word
2793,"[1565, 1493, 1649, 1512]",1,socialistes,word
2794,"[1649, 1493, 1654, 1512]",1,",",word
2795,"[1283, 1514, 1299, 1533]",1,se,word
2796,"[1307, 1514, 1363, 1533]",1,serrent,word
2797,"[1371, 1514, 1390, 1533]",1,en,word
2798,"[1398, 1514, 1406, 1533]",1,s,word
2799,"[1406, 1514, 1411, 1533]",1,',word
2800,"[1411, 1514, 1499, 1533]",1,appliquant,word
2801,"[1511, 1514, 1519, 1533]",1,à,word
2802,"[1526, 1514, 1597, 1533]",1,chercher,word
2803,"[1604, 1514, 1622, 1533]",1,ce,word
2804,"[1627, 1514, 1653, 1533]",1,qui,word
2805,"[1283, 1535, 1305, 1554]",1,les,word
2806,"[1311, 1535, 1343, 1554]",1,unit,word
2807,"[1352, 1535, 1366, 1554]",1,et,word
2808,"[1374, 1535, 1383, 1554]",1,à,word
2809,"[1390, 1535, 1442, 1554]",1,effacer,word
2810,"[1452, 1535, 1472, 1554]",1,ou,word
2811,"[1481, 1535, 1550, 1554]",1,ajourner,word
2812,"[1558, 1535, 1599, 1554]",1,leurs,word
2813,"[1607, 1535, 1648, 1554]",1,diver,word
2814,"[1648, 1535, 1654, 1554]",1,-,word
2815,"[1282, 1556, 1337, 1575]",1,gences,word
2816,"[1337, 1556, 1342, 1575]",1,.,word
2817,"[1304, 1581, 1345, 1600]",1,Cette,word
2818,"[1354, 1581, 1392, 1600]",1,lutte,word
2819,"[1398, 1581, 1416, 1600]",1,va,word
2820,"[1424, 1581, 1440, 1600]",1,se,word
2821,"[1447, 1581, 1538, 1600]",1,poursuivre,word
2822,"[1538, 1581, 1543, 1600]",1,.,word
2823,"[1553, 1581, 1565, 1600]",1,L,word
2824,"[1565, 1581, 1569, 1600]",1,',word
2825,"[1569, 1581, 1611, 1600]",1,issue,word
2826,"[1620, 1581, 1630, 1600]",1,n,word
2827,"[1630, 1581, 1635, 1600]",1,',word
2828,"[1635, 1581, 1654, 1600]",1,en,word
2829,"[1282, 1602, 1304, 1621]",1,est,word
2830,"[1313, 1602, 1340, 1621]",1,pas,word
2831,"[1349, 1602, 1415, 1621]",1,certaine,word
2832,"[1416, 1602, 1421, 1621]",1,.,word
2833,"[1430, 1602, 1451, 1621]",1,Le,word
2834,"[1460, 1602, 1503, 1621]",1,vieux,word
2835,"[1516, 1602, 1557, 1621]",1,virus,word
2836,"[1564, 1602, 1591, 1621]",1,des,word
2837,"[1603, 1602, 1654, 1621]",1,haines,word
2838,"[1282, 1624, 1370, 1643]",1,religieuses,word
2839,"[1370, 1624, 1375, 1643]",1,",",word
2840,"[1384, 1624, 1398, 1643]",1,le,word
2841,"[1405, 1624, 1440, 1643]",1,vieil,word
2842,"[1455, 1624, 1501, 1643]",1,esprit,word
2843,"[1515, 1624, 1525, 1643]",1,«,word
2844,"[1531, 1624, 1607, 1643]",1,cocardier,word
2845,"[1615, 1624, 1625, 1643]",1,»,word
2846,"[1640, 1624, 1654, 1643]",1,et,word
2847,"[1282, 1645, 1347, 1664]",1,césarien,word
2848,"[1355, 1645, 1380, 1664]",1,ont,word
2849,"[1389, 1645, 1426, 1664]",1,gard,word
2850,"[1426, 1645, 1435, 1664]",1,é,word
2851,"[1443, 1645, 1481, 1664]",1,dans,word
2852,"[1489, 1645, 1511, 1664]",1,les,word
2853,"[1524, 1645, 1580, 1664]",1,masses,word
2854,"[1593, 1645, 1647, 1664]",1,profon,word
2855,"[1647, 1645, 1654, 1664]",1,-,word
2856,"[1282, 1666, 1308, 1685]",1,des,word
2857,"[1317, 1666, 1346, 1685]",1,une,word
2858,"[1357, 1666, 1437, 1685]",1,puissance,word
2859,"[1452, 1666, 1518, 1685]",1,naguère,word
2860,"[1535, 1666, 1648, 1685]",1,insoupçonnée,word
2861,"[1648, 1666, 1653, 1685]",1,.,word
2862,"[1282, 1687, 1327, 1706]",1,Selon,word
2863,"[1348, 1687, 1389, 1706]",1,toute,word
2864,"[1410, 1687, 1528, 1706]",1,vraisemblance,word
2865,"[1548, 1687, 1554, 1706]",1,l,word
2866,"[1554, 1687, 1558, 1706]",1,',word
2867,"[1558, 1687, 1606, 1706]",1,année,word
2868,"[1627, 1687, 1654, 1706]",1,qui,word
2869,"[1282, 1708, 1290, 1727]",1,s,word
2870,"[1290, 1708, 1293, 1727]",1,',word
2871,"[1293, 1708, 1340, 1727]",1,ouvre,word
2872,"[1351, 1708, 1383, 1727]",1,sera,word
2873,"[1396, 1708, 1468, 1727]",1,marquée,word
2874,"[1483, 1708, 1510, 1727]",1,par,word
2875,"[1524, 1708, 1542, 1727]",1,de,word
2876,"[1556, 1708, 1654, 1727]",1,nombreuses,word
2877,"[1282, 1729, 1362, 1748]",1,péripéties,word
2878,"[1368, 1729, 1388, 1748]",1,de,word
2879,"[1397, 1729, 1420, 1748]",1,cet,word
2880,"[1428, 1729, 1454, 1748]",1,âpr,word
2881,"[1455, 1729, 1463, 1748]",1,e,word
2882,"[1471, 1729, 1532, 1748]",1,combat,word
2883,"[1533, 1729, 1538, 1748]",1,.,word
2884,"[1548, 1729, 1601, 1748]",1,Quelle,word
2885,"[1609, 1729, 1630, 1748]",1,qu,word
2886,"[1630, 1729, 1634, 1748]",1,',word
2887,"[1634, 1729, 1654, 1748]",1,en,word
2888,"[1282, 1750, 1311, 1769]",1,soit,word
2889,"[1316, 1750, 1322, 1769]",1,l,word
2890,"[1322, 1750, 1326, 1769]",1,',word
2891,"[1326, 1750, 1368, 1769]",1,issue,word
2892,"[1368, 1750, 1373, 1769]",1,",",word
2893,"[1382, 1750, 1396, 1769]",1,le,word
2894,"[1403, 1750, 1479, 1769]",1,ministère,word
2895,"[1488, 1750, 1561, 1769]",1,Waldeck,word
2896,"[1561, 1750, 1568, 1769]",1,-,word
2897,"[1568, 1750, 1647, 1769]",1,Bousseau,word
2898,"[1648, 1750, 1654, 1769]",1,-,word
2899,"[1282, 1771, 1348, 1790]",1,Galliffet,word
2900,"[1348, 1771, 1355, 1790]",1,-,word
2901,"[1355, 1771, 1432, 1790]",1,Millerand,word
2902,"[1455, 1771, 1462, 1790]",1,l,word
2903,"[1462, 1771, 1466, 1790]",1,',word
2904,"[1466, 1771, 1502, 1790]",1,aura,word
2905,"[1537, 1771, 1599, 1790]",1,conduit,word
2906,"[1619, 1771, 1655, 1790]",1,avec,word
2907,"[1282, 1793, 1348, 1812]",1,courage,word
2908,"[1348, 1793, 1353, 1812]",1,",",word
2909,"[1364, 1793, 1437, 1812]",1,franchise,word
2910,"[1446, 1793, 1461, 1812]",1,et,word
2911,"[1466, 1793, 1516, 1812]",1,bonne,word
2912,"[1526, 1793, 1588, 1812]",1,volonté,word
2913,"[1589, 1793, 1594, 1812]",1,.,word
2914,"[1447, 1827, 1454, 1845]",1,*,word
2915,"[1302, 1854, 1323, 1873]",1,La,word
2916,"[1333, 1854, 1404, 1873]",1,situation,word
2917,"[1414, 1854, 1432, 1873]",1,de,word
2918,"[1441, 1854, 1448, 1873]",1,l,word
2919,"[1448, 1854, 1452, 1873]",1,',word
2920,"[1452, 1854, 1513, 1873]",1,Europe,word
2921,"[1514, 1854, 1519, 1873]",1,",",word
2922,"[1528, 1854, 1559, 1873]",1,tant,word
2923,"[1566, 1854, 1646, 1873]",1,internatio,word
2924,"[1647, 1854, 1653, 1873]",1,-,word
2925,"[1280, 1876, 1314, 1895]",1,nale,word
2926,"[1322, 1876, 1344, 1895]",1,qu,word
2927,"[1344, 1876, 1348, 1895]",1,',word
2928,"[1348, 1876, 1431, 1895]",1,intérieure,word
2929,"[1431, 1876, 1436, 1895]",1,",",word
2930,"[1447, 1876, 1469, 1895]",1,est,word
2931,"[1482, 1876, 1491, 1895]",1,à,word
2932,"[1505, 1876, 1543, 1895]",1,cette,word
2933,"[1556, 1876, 1602, 1895]",1,heure,word
2934,"[1619, 1876, 1654, 1895]",1,plus,word
2935,"[1281, 1897, 1349, 1916]",1,troublée,word
2936,"[1357, 1897, 1378, 1916]",1,qu,word
2937,"[1378, 1897, 1382, 1916]",1,',word
2938,"[1382, 1897, 1413, 1916]",1,elle,word
2939,"[1419, 1897, 1430, 1916]",1,n,word
2940,"[1430, 1897, 1434, 1916]",1,',word
2941,"[1434, 1897, 1474, 1916]",1,avait,word
2942,"[1481, 1897, 1496, 1916]",1,ét,word
2943,"[1496, 1897, 1505, 1916]",1,é,word
2944,"[1511, 1897, 1564, 1916]",1,depuis,word
2945,"[1571, 1897, 1585, 1916]",1,le,word
2946,"[1591, 1897, 1653, 1916]",1,congrès,word
2947,"[1281, 1918, 1299, 1937]",1,de,word
2948,"[1306, 1918, 1357, 1937]",1,Berlin,word
2949,"[1357, 1918, 1362, 1937]",1,.,word
2950,"[1369, 1918, 1393, 1937]",1,On,word
2951,"[1401, 1918, 1409, 1937]",1,a,word
2952,"[1417, 1918, 1462, 1937]",1,étouff,word
2953,"[1462, 1918, 1471, 1937]",1,é,word
2954,"[1479, 1918, 1493, 1937]",1,la,word
2955,"[1501, 1918, 1571, 1937]",1,question,word
2956,"[1580, 1918, 1590, 1937]",1,d,word
2957,"[1590, 1918, 1594, 1937]",1,',word
2958,"[1594, 1918, 1646, 1937]",1,Orient,word
2959,"[1647, 1918, 1652, 1937]",1,.,word
2960,"[1280, 1939, 1303, 1958]",1,On,word
2961,"[1313, 1939, 1322, 1958]",1,a,word
2962,"[1330, 1939, 1372, 1958]",1,trouv,word
2963,"[1372, 1939, 1381, 1958]",1,é,word
2964,"[1391, 1939, 1405, 1958]",1,la,word
2965,"[1419, 1939, 1484, 1958]",1,solution,word
2966,"[1499, 1939, 1617, 1958]",1,approximative,word
2967,"[1631, 1939, 1651, 1958]",1,du,word
2968,"[1280, 1960, 1358, 1979]",1,problème,word
2969,"[1367, 1960, 1381, 1979]",1,le,word
2970,"[1388, 1960, 1423, 1979]",1,plus,word
2971,"[1432, 1960, 1475, 1979]",1,facile,word
2972,"[1485, 1960, 1493, 1979]",1,à,word
2973,"[1500, 1960, 1573, 1979]",1,résoudre,word
2974,"[1573, 1960, 1578, 1979]",1,",",word
2975,"[1587, 1960, 1627, 1979]",1,celui,word
2976,"[1635, 1960, 1653, 1979]",1,de,word
2977,"[1280, 1981, 1294, 2000]",1,la,word
2978,"[1300, 1981, 1343, 2000]",1,Crète,word
2979,"[1360, 1981, 1388, 2000]",1,Les,word
2980,"[1397, 1981, 1448, 2000]",1,aulres,word
2981,"[1449, 1981, 1454, 2000]",1,",",word
2982,"[1462, 1981, 1482, 2000]",1,on,word
2983,"[1491, 1981, 1513, 2000]",1,les,word
2984,"[1525, 1981, 1534, 2000]",1,a,word
2985,"[1543, 1981, 1578, 2000]",1,laiss,word
2986,"[1579, 1981, 1587, 2000]",1,é,word
2987,"[1597, 1981, 1653, 2000]",1,dormir,word
2988,"[1281, 2002, 1311, 2021]",1,tant,word
2989,"[1320, 2002, 1338, 2021]",1,ils,word
2990,"[1347, 2002, 1445, 2021]",1,paraissaient,word
2991,"[1454, 2002, 1551, 2021]",1,redoutables,word
2992,"[1551, 2002, 1556, 2021]",1,.,word
2993,"[1567, 2002, 1579, 2021]",1,Il,word
2994,"[1586, 2002, 1596, 2021]",1,n,word
2995,"[1596, 2002, 1600, 2021]",1,',word
2996,"[1601, 2002, 1609, 2021]",1,a,word
2997,"[1618, 2002, 1652, 2021]",1,plus,word
2998,"[1280, 2023, 1294, 2042]",1,ét,word
2999,"[1294, 2023, 1303, 2042]",1,é,word
3000,"[1311, 2023, 1381, 2042]",1,question,word
3001,"[1391, 2023, 1417, 2042]",1,des,word
3002,"[1426, 2023, 1497, 2042]",1,réformes,word
3003,"[1507, 2023, 1518, 2042]",1,d,word
3004,"[1518, 2023, 1522, 2042]",1,',word
3005,"[1522, 2023, 1594, 2042]",1,Arménie,word
3006,"[1594, 2023, 1599, 2042]",1,",",word
3007,"[1610, 2023, 1632, 2042]",1,qu,word
3008,"[1632, 2023, 1637, 2042]",1,',word
3009,"[1637, 2023, 1645, 2042]",1,a,word
3010,"[1646, 2023, 1653, 2042]",1,-,word
3011,"[1279, 2045, 1313, 2064]",1,près,word
3012,"[1321, 2045, 1340, 2064]",1,de,word
3013,"[1348, 2045, 1391, 2064]",1,longs,word
3014,"[1400, 2045, 1438, 2064]",1,mois,word
3015,"[1446, 2045, 1465, 2064]",1,de,word
3016,"[1478, 2045, 1579, 2064]",1,négociations,word
3017,"[1594, 2045, 1615, 2064]",1,les,word
3018,"[1629, 2045, 1651, 2064]",1,six,word
3019,"[1280, 2066, 1346, 2085]",1,cabinets,word
3020,"[1355, 2066, 1371, 2085]",1,se,word
3021,"[1380, 2066, 1444, 2085]",1,disaient,word
3022,"[1454, 2066, 1494, 2085]",1,prêts,word
3023,"[1503, 2066, 1512, 2085]",1,à,word
3024,"[1519, 2066, 1584, 2085]",1,imposer,word
3025,"[1593, 2066, 1611, 2085]",1,au,word
3026,"[1621, 2066, 1645, 2085]",1,sul,word
3027,"[1646, 2066, 1652, 2085]",1,-,word
3028,"[1280, 2087, 1304, 2106]",1,tan,word
3029,"[1318, 2087, 1336, 2106]",1,en,word
3030,"[1348, 2087, 1400, 2106]",1,février,word
3031,"[1410, 2087, 1452, 2106]",1,1897,word
3032,"[1453, 2087, 1458, 2106]",1,.,word
3033,"[1467, 2087, 1488, 2106]",1,La,word
3034,"[1497, 2087, 1587, 2106]",1,liquidation,word
3035,"[1600, 2087, 1652, 2106]",1,effraye,word
3036,"[1280, 2108, 1311, 2127]",1,tant,word
3037,"[1312, 2108, 1317, 2127]",1,",",word
3038,"[1326, 2108, 1347, 2127]",1,qu,word
3039,"[1347, 2108, 1351, 2127]",1,',word
3040,"[1351, 2108, 1372, 2127]",1,on,word
3041,"[1381, 2108, 1389, 2127]",1,s,word
3042,"[1389, 2108, 1392, 2127]",1,',word
3043,"[1392, 2108, 1446, 2127]",1,efforce,word
3044,"[1462, 2108, 1481, 2127]",1,de,word
3045,"[1494, 2108, 1574, 2127]",1,prolonger,word
3046,"[1589, 2108, 1604, 2127]",1,la,word
3047,"[1618, 2108, 1645, 2127]",1,san,word
3048,"[1645, 2108, 1652, 2127]",1,-,word
3049,"[1278, 2129, 1329, 2148]",1,glante,word
3050,"[1338, 2129, 1391, 2148]",1,agonie,word
3051,"[1392, 2129, 1397, 2148]",1,.,word
3052,"[1409, 2129, 1437, 2148]",1,Les,word
3053,"[1451, 2129, 1486, 2148]",1,plus,word
3054,"[1499, 2129, 1554, 2148]",1,affreux,word
3055,"[1570, 2129, 1652, 2148]",1,massacres,word
3056,"[1279, 2150, 1306, 2169]",1,des,word
3057,"[1319, 2150, 1367, 2169]",1,temps,word
3058,"[1381, 2150, 1461, 2169]",1,modernes,word
3059,"[1474, 2150, 1500, 2169]",1,ont,word
3060,"[1514, 2150, 1557, 2169]",1,trouv,word
3061,"[1557, 2150, 1566, 2169]",1,é,word
3062,"[1580, 2150, 1626, 2169]",1,jusqu,word
3063,"[1626, 2150, 1631, 2169]",1,',word
3064,"[1631, 2150, 1652, 2169]",1,ici,word
3065,"[1279, 2171, 1308, 2190]",1,une,word
3066,"[1326, 2171, 1393, 2190]",1,sanction,word
3067,"[1402, 2171, 1408, 2190]",1,:,word
3068,"[1422, 2171, 1444, 2190]",1,les,word
3069,"[1457, 2171, 1561, 2190]",1,embrassades,word
3070,"[1577, 2171, 1595, 2190]",1,de,word
3071,"[1608, 2171, 1643, 2190]",1,Guil,word
3072,"[1643, 2171, 1650, 2190]",1,-,word
3073,"[1278, 2192, 1329, 2211]",1,laume,word
3074,"[1338, 2192, 1356, 2211]",1,IL,word
3075,"[1367, 2192, 1402, 2211]",1,Bien,word
3076,"[1410, 2192, 1446, 2211]",1,plus,word
3077,"[1447, 2192, 1452, 2211]",1,",",word
3078,"[1461, 2192, 1494, 2211]",1,tous,word
3079,"[1503, 2192, 1526, 2211]",1,les,word
3080,"[1538, 2192, 1605, 2211]",1,cabinets,word
3081,"[1620, 2192, 1652, 2211]",1,font,word
3082,"[1278, 2214, 1329, 2233]",1,assaut,word
3083,"[1344, 2214, 1362, 2233]",1,de,word
3084,"[1376, 2214, 1475, 2233]",1,prévenances,word
3085,"[1490, 2214, 1512, 2233]",1,vis,word
3086,"[1520, 2214, 1529, 2233]",1,à,word
3087,"[1529, 2214, 1535, 2233]",1,-,word
3088,"[1535, 2214, 1558, 2233]",1,vis,word
3089,"[1574, 2214, 1594, 2233]",1,du,word
3090,"[1604, 2214, 1651, 2233]",1,grand,word
3091,"[1278, 2235, 1343, 2254]",1,assassin,word
3092,"[1343, 2235, 1348, 2254]",1,.,word
3093,"[1360, 2235, 1383, 2254]",1,Ne,word
3094,"[1390, 2235, 1421, 2254]",1,faut,word
3095,"[1421, 2235, 1428, 2254]",1,-,word
3096,"[1428, 2235, 1439, 2254]",1,il,word
3097,"[1449, 2235, 1477, 2254]",1,pas,word
3098,"[1478, 2235, 1483, 2254]",1,",",word
3099,"[1491, 2235, 1535, 2254]",1,avant,word
3100,"[1543, 2235, 1576, 2254]",1,tout,word
3101,"[1576, 2235, 1581, 2254]",1,",",word
3102,"[1592, 2235, 1650, 2254]",1,obtenir,word
3103,"[1278, 2256, 1304, 2275]",1,des,word
3104,"[1311, 2256, 1406, 2275]",1,concessions,word
3105,"[1418, 2256, 1437, 2275]",1,de,word
3106,"[1450, 2256, 1517, 2275]",1,chemins,word
3107,"[1531, 2256, 1549, 2275]",1,de,word
3108,"[1563, 2256, 1584, 2275]",1,fer,word
3109,"[1596, 2256, 1610, 2275]",1,et,word
3110,"[1624, 2256, 1651, 2275]",1,des,word
3111,"[1277, 2277, 1365, 2296]",1,monopoles,word
3112,"[1380, 2277, 1458, 2296]",1,fructueux,word
3113,"[1467, 2277, 1476, 2296]",1,?,word
3114,"[1487, 2277, 1525, 2296]",1,Tout,word
3115,"[1534, 2277, 1555, 2296]",1,est,word
3116,"[1570, 2277, 1618, 2296]",1,sacrifi,word
3117,"[1618, 2277, 1627, 2296]",1,é,word
3118,"[1641, 2277, 1650, 2296]",1,à,word
3119,"[1277, 2298, 1315, 2317]",1,cette,word
3120,"[1323, 2298, 1423, 2317]",1,concurrence,word
3121,"[1433, 2298, 1539, 2317]",1,commerciale,word
3122,"[1539, 2298, 1544, 2317]",1,.,word
3123,"[1298, 2323, 1316, 2342]",1,Et,word
3124,"[1330, 2323, 1347, 2342]",1,ce,word
3125,"[1361, 2323, 1371, 2342]",1,n,word
3126,"[1371, 2323, 1375, 2342]",1,',word
3127,"[1375, 2323, 1398, 2342]",1,est,word
3128,"[1409, 2323, 1436, 2342]",1,pas,word
3129,"[1446, 2323, 1460, 2342]",1,le,word
3130,"[1468, 2323, 1492, 2342]",1,côt,word
3131,"[1492, 2323, 1501, 2342]",1,é,word
3132,"[1509, 2323, 1523, 2342]",1,le,word
3133,"[1531, 2323, 1580, 2342]",1,moins,word
3134,"[1590, 2323, 1650, 2342]",1,sombre,word
3135,"[1278, 2345, 1298, 2364]",1,du,word
3136,"[1321, 2345, 1381, 2364]",1,tableau,word
3137,"[1403, 2345, 1441, 2364]",1,cette,word
3138,"[1462, 2345, 1509, 2364]",1,éclips,word
3139,"[1509, 2345, 1518, 2364]",1,e,word
3140,"[1539, 2345, 1608, 2364]",1,générale,word
3141,"[1628, 2345, 1648, 2364]",1,du,word
3142,"[1277, 2366, 1311, 2385]",1,sens,word
3143,"[1320, 2366, 1368, 2385]",1,moral,word
3144,"[1378, 2366, 1413, 2385]",1,dont,word
3145,"[1422, 2366, 1487, 2385]",1,presque,word
3146,"[1498, 2366, 1531, 2385]",1,tous,word
3147,"[1547, 2366, 1568, 2385]",1,les,word
3148,"[1586, 2366, 1642, 2385]",1,gouver,word
3149,"[1642, 2366, 1649, 2385]",1,-,word
3150,"[1277, 2387, 1320, 2406]",1,nants,word
3151,"[1331, 2387, 1347, 2406]",1,se,word
3152,"[1358, 2387, 1389, 2406]",1,font,word
3153,"[1397, 2387, 1446, 2406]",1,gloire,word
3154,"[1446, 2387, 1451, 2406]",1,",",word
3155,"[1459, 2387, 1494, 2406]",1,fiers,word
3156,"[1502, 2387, 1521, 2406]",1,de,word
3157,"[1532, 2387, 1609, 2406]",1,pratiquer,word
3158,"[1619, 2387, 1649, 2406]",1,une,word
3159,"[1276, 2408, 1351, 2427]",1,politique,word
3160,"[1357, 2408, 1417, 2427]",1,réaliste,word
3161,"[1418, 2408, 1423, 2427]",1,",",word
3162,"[1430, 2408, 1510, 2427]",1,soucieuse,word
3163,"[1518, 2408, 1545, 2427]",1,des,word
3164,"[1552, 2408, 1593, 2427]",1,seuls,word
3165,"[1601, 2408, 1642, 2427]",1,résul,word
3166,"[1642, 2408, 1649, 2427]",1,-,word
3167,"[1278, 2429, 1305, 2448]",1,tats,word
3168,"[1316, 2429, 1391, 2448]",1,matériels,word
3169,"[1391, 2429, 1396, 2448]",1,.,word
3170,"[1794, 580, 1815, 606]",1,le,word
3171,"[1823, 580, 1936, 606]",1,référendum,word
3172,"[1933, 580, 1940, 606]",1,.,word
3173,"[1888, 613, 1937, 632]",1,Berne,word
3174,"[1937, 613, 1942, 632]",1,",",word
3175,"[1951, 613, 1961, 632]",1,2,word
3176,"[1968, 613, 2026, 632]",1,janvier,word
3177,"[2027, 613, 2032, 632]",1,.,word
3178,"[1703, 634, 1712, 653]",1,B,word
3179,"[1712, 634, 1716, 653]",1,.,word
3180,"[1735, 634, 1755, 653]",1,—,word
3181,"[1767, 634, 1795, 653]",1,Les,word
3182,"[1804, 634, 1825, 653]",1,23,word
3183,"[1825, 634, 1831, 653]",1,",",word
3184,"[1831, 634, 1863, 653]",1,796,word
3185,"[1882, 634, 1966, 653]",1,signatures,word
3186,"[1982, 634, 2054, 653]",1,déposées,word
3187,"[1681, 655, 1727, 674]",1,jusqu,word
3188,"[1727, 655, 1732, 674]",1,',word
3189,"[1732, 655, 1753, 674]",1,ici,word
3190,"[1771, 655, 1797, 674]",1,par,word
3191,"[1815, 655, 1829, 674]",1,le,word
3192,"[1837, 655, 1883, 674]",1,comit,word
3193,"[1883, 655, 1892, 674]",1,é,word
3194,"[1905, 655, 1924, 674]",1,de,word
3195,"[1931, 655, 2025, 674]",1,référendum,word
3196,"[2037, 655, 2054, 674]",1,se,word
3197,"[1682, 676, 1777, 695]",1,répartissent,word
3198,"[1786, 676, 1845, 695]",1,comme,word
3199,"[1858, 676, 1888, 695]",1,suit,word
3200,"[1896, 676, 1937, 695]",1,entre,word
3201,"[1945, 676, 1967, 695]",1,les,word
3202,"[1975, 676, 2037, 695]",1,cantons,word
3203,"[2048, 676, 2053, 695]",1,:,word
3204,"[1681, 703, 1732, 722]",1,Zurich,word
3205,"[1681, 724, 1727, 743]",1,Berne,word
3206,"[1682, 743, 1745, 762]",1,Lucerne,word
3207,"[1682, 763, 1707, 782]",1,Uri,word
3208,"[1681, 781, 1746, 800]",1,Schwytz,word
3209,"[1681, 801, 1762, 820]",1,Untenvald,word
3210,"[1681, 820, 1728, 839]",1,Glaris,word
3211,"[1680, 840, 1719, 859]",1,Zoug,word
3212,"[1681, 858, 1750, 877]",1,Fribourg,word
3213,"[1681, 877, 1739, 896]",1,Solenre,word
3214,"[1681, 895, 1716, 914]",1,Bâle,word
3215,"[1715, 895, 1721, 914]",1,-,word
3216,"[1721, 895, 1757, 914]",1,Ville,word
3217,"[1809, 703, 1847, 722]",1,2080,word
3218,"[1810, 724, 1848, 743]",1,6537,word
3219,"[1819, 743, 1848, 762]",1,874,word
3220,"[1829, 763, 1849, 782]",1,43,word
3221,"[1819, 781, 1848, 800]",1,156,word
3222,"[1837, 801, 1847, 820]",1,0,word
3223,"[1838, 820, 1848, 839]",1,0,word
